id,X4,X11,X18,X50,X26,X3112
194962530,0.5693185818126812,224.09136076831356,47945.65468113771,49.50662313686125,12257.940889233143,-2862021.100754773
177538778,0.6145348711279566,150.76941655865699,79591.20423868179,75.35344344151683,12711.582545428158,348221.5227472596
194746371,0.4384865594900549,204.39884487056847,55981.96648134798,-27.455268207018197,9238.643352332616,-1372320.4952738201
130081259,0.5429233177966629,789.763659791617,45059.51736848985,-40.84590161363191,10174.352929241773,466141.70909240894
144866001,0.5374685108042887,117.66276005668013,-22998.467379969712,25.974991146260123,2228.4406323166454,2523688.4206674215
191656476,0.5501286448086984,567.8858529189704,46682.23733348491,108.17321451710542,-1876.8217176559988,-2749829.46228486
183030911,0.5302517642806374,-56.03602086255725,-70829.37596280305,36.18994336006499,5308.910542341444,-591554.3652905354
195719400,0.5253745068304176,96.60063680120939,47345.49115973988,33.22512703362533,9378.202102850431,1678913.2698007184
191171355,0.5924821315427755,199.46751388723274,7603.933759670879,-3.8711336082676198,7353.835250604341,1786041.7013100786
194372871,0.5007007309950626,-319.2047468776973,-31997.104590275085,-28.607347733404435,301.1153001757991,3124628.0857091476
146150942,0.5640235174322448,18.34483388151284,72682.54469998585,189.41168874259523,-1087.3936422131678,-97764.51093058247
188227122,0.582188883895874,87.64425727993287,2460.5616357675863,24.369354247875428,6025.928253440388,-902994.45713756
191618598,0.587501670282493,-87.90338432174528,57393.1980999595,47.17376483802677,11795.342750069567,198894.7321038235
161537301,0.5737640038609186,-129.85565338083353,128432.33217218574,46.54597769351453,2411.8290545031214,2816959.9656727747
195579157,0.4917178029917271,-127.22376685962172,-35574.62122751649,30.882006770121297,8966.499880983736,852327.4313567043
196315743,0.5152310877502917,41.079222886690836,-107043.54991056994,66.2054946580558,-5608.360982976572,1727235.0230841844
189755415,0.5652546059224653,171.14671405195955,137170.4180806568,40.627223716439175,-7289.856665367099,-2477302.7551578847
189731936,0.4609996008954231,64.26342862496894,67645.95867756367,27.780689981194982,9489.556498831531,4499690.194096062
192116051,0.5842388967282142,240.3211204957289,45603.262752791474,37.22123334232337,4232.252032587834,-848232.3215095957
13291135,0.5087388902033686,-205.79782364206605,61100.11013769127,52.23743402335869,1669.916572856818,4417031.837182688
170293165,0.46575392971479335,-26.466002596488835,-105704.44304670792,29.1015740050544,-11860.558286653326,-2930244.521630592
175890506,0.4139988868772006,298.9764252623728,-22044.768960428468,17.625457680482146,6183.554458189705,215820.49254301807
168325979,0.5610747023441163,39.501132150367454,9915.250055653296,-22.03982401361306,2722.9918163161897,1229595.5940203737
147174312,0.581113113984933,732.8377038641306,14853.199764418343,43.11452073750367,2504.746418847542,641434.8523358828
194066499,0.5611398841408053,-99.85463435630393,-50717.584357371736,-15.159748876548388,4128.85925348053,-1837217.5253466452
196660893,0.46921241416166004,94.7146420927426,-52484.69450005185,-17.06649964289917,1484.1330666798435,1471339.1472405985
195597576,0.4665089473461266,128.8770963191428,70998.15972337357,30.431876796659516,330.5350814790286,-1173101.7401292294
159479272,0.593216145726871,211.81545279726504,79135.87319170398,-45.213601198377006,-746.9879337586958,-2900208.358373432
195678641,0.5058173773934905,17.094281824765147,1761.9368510185232,48.79290879534156,-3359.0412360060677,712036.7796344177
135346791,0.6168566168656433,121.19020166263934,16623.80393313019,67.65264260373866,-589.3940292557995,2129526.726106747
140663647,0.5863216285434696,191.1722500738594,103896.79864361713,123.66203101457928,4296.375046884969,-436722.9872386291
151387099,0.5733238483422017,101.55637623211933,118777.10348979381,176.47768114222362,-15375.74476923315,1548.0431832845206
194135413,0.5090844314901171,-16.70586222598476,-57000.81297729018,57.22929732393649,1094.5089930136082,-591961.1020573971
196358920,0.44352775278379397,162.26249155041094,46848.465276300856,-16.142126008482432,-3552.028549017588,-1278001.5087336462
170659425,0.42940190871776013,206.4091408453104,-20393.534273297926,-52.10138554530465,1300.9408017550468,-22477.36923146661
40841275,0.58047392419256,213.72086735123187,72176.89516756732,72.08221806036221,8249.581359763768,2320502.1502643833
180758140,0.5717704369562026,512.0418129828117,54406.90680158491,-1.8793921350040605,10094.923042762533,-2100343.31429567
161009263,0.5669871052730555,97.15998814527208,25962.54993400393,-63.00943214627894,13340.163034654757,-1087408.7573580432
195737010,0.5645064817692972,25.95331525203143,21969.3206270352,92.64712741823016,1780.6777251812982,2211755.68728319
195554225,0.5621708579399809,192.17662995468743,-14732.904212113317,67.18033648140762,2214.0741210240026,1410724.1764979726
193398502,0.4402791572612313,-64.36676373435515,-23844.59750739212,8.147749326844437,753.1220547762559,14046.250113963906
195400151,0.5377549467421998,207.60239981044032,48830.65557594922,191.43910866968463,965.878952913597,3316946.924045957
195884071,0.5283188053948109,-15.594184295066157,32172.40736424965,-47.25384471676199,2135.5827178223985,96754.72067284287
155400743,0.5708093139992807,119.35557469246888,-72971.14942338708,33.923938019253626,432.7305541348078,-87642.64339319867
106564372,0.5237580845176959,287.27359335161725,93711.80654651992,147.99797968994054,-5066.575121140022,-6077185.405325433
194823234,0.4833523770222847,85.10056033803012,-19971.01254857982,26.36314632705581,-745.3841551288147,2718736.7857669033
106660942,0.6328019089185756,473.8493933214071,43749.81062094505,34.25236470524911,-2333.858129753153,578419.1462237744
106041824,0.596078456446658,291.4523685552996,31798.281239073483,79.73010780466178,-9789.500075570075,2462578.828142326
195061211,0.6067177896511537,204.78195629688742,95079.86086441451,39.6152506984632,-529.6772146637045,-2236659.5052391193
193705571,0.4437027950182346,160.21501011962187,20999.83723805753,57.37621251086456,-1424.197248696038,2717828.19462966
190903405,0.5383598424773083,-164.43195425687148,6287.029979401101,-41.342778061173945,-2190.648268415521,-611197.1752016
195500628,0.5130659598344405,46.96971442409307,-74406.83921178582,-35.257556797569165,4352.351181440241,4155973.42062331
159394947,0.5866215086767415,99.82539582813013,62033.344901509474,64.9187658873961,14312.570433837087,-8524.535652898136
192992940,0.5407767702132903,-6.403280816573698,72246.06013192405,36.62023974796668,774.1429021705603,-3259705.090819278
194453773,0.4560701245365932,-9.888456692742892,-92305.26099654965,-69.36520936077986,-7394.770687865912,-832855.9161644457
194009340,0.4889221223013407,115.38958131510407,-101248.33145229833,46.35402263912562,11015.346047894272,1510794.7743865468
192524681,0.6080383762616369,366.69676288001745,52103.61947405129,40.209744864209526,4253.438043566453,-2639951.7059331792
195795233,0.5312274888869537,-322.3470614875049,-49608.33035244018,20.527314270406986,-6955.93052288734,753071.8713685953
192373153,0.5849606841381793,135.58867440414298,26270.902118611557,19.881578560328556,8746.729368397067,-3516382.4762798
176544951,0.5670702569368783,726.66318560428,8708.462381715333,14.496697273065996,-427.6568444948475,-1545.8565583683667
191284933,0.46801312193790884,251.37282086877724,-1163.7538702618403,-4.16507927808868,39349.21606355953,2082027.2975629447
11048822,0.5729936959329011,176.40314770188112,46438.92782400731,75.55302327952145,-9314.077291321983,-3837629.111200291
184321871,0.5900493632660346,196.51527084912206,123344.7386246715,95.33450188525099,-6203.343589506618,-3248723.1816734965
195448694,0.5949684793393205,86.7989501941869,-15090.541259367288,12.675005615690598,6645.436973916027,-1212483.427375594
183450853,0.5855292596108744,242.41145238746296,-32851.40459626358,5.850018341529161,3753.059124343276,-975699.2398127632
145246543,0.5761753864630066,284.7103250565243,-42112.78712528011,35.88880070763376,4873.775712985851,-449364.47848114633
194891361,0.4805019408032214,267.667854646088,-35572.87812238733,-20.81055938211539,-2035.7689337842762,341949.4002180517
194845187,0.5576801571193659,-73.91588083145567,-36490.226813685214,41.341433641464775,1718.266345041064,631572.6249166119
149144543,0.5252114604403524,685.0903325492848,-97305.71298781197,-22.95584523654131,-5889.470293937122,-1707462.3136778842
195549997,0.45734072605683995,220.32243536718042,-100488.53515773761,78.9798956656275,28666.588534477763,-1977277.9171140986
181893090,0.5917540343653394,40.45161546746027,89186.02278049255,47.984298302361,3968.1672689814613,157608.37440691062
188108339,0.6270753811400738,99.14654180197803,110506.51909921414,31.50579263684423,-6241.962273987299,3365799.3481427976
159609031,0.5977891108577749,-244.3051763654877,8899.504102304389,117.6207228733885,-1127.1971598290147,493141.3626555728
148630358,0.5664590657518204,69.02691922830783,12938.539316270231,-104.54287892662431,10876.5270575322,3493095.3665138423
162225723,0.5849782444154419,323.56835602990714,-19069.460764396652,4.7965452664538795,8727.694043524833,110869.39398245263
189421809,0.5916246331309488,497.00789084456017,1477.8570912392242,-61.270084637428894,2923.809241230744,-1216224.448759504
192510202,0.517064309837526,341.42686069040997,-103674.26659732126,-126.49500078779265,-5693.0000964132,3950269.026249706
174569227,0.46033956873620496,305.5410733866759,-44165.47474289763,-81.74082054768722,-3817.417379791558,-1042510.9199401543
190250457,0.5761052334393141,196.11545906441853,10465.045858396166,11.402946239529925,9806.184774148462,1120470.4925980773
195447578,0.4317025180270566,-116.3508556816139,-4202.177108188451,-62.035793351307476,-3099.4289791770466,-5087255.853982985
127628564,0.572831896160664,392.52119936235795,18317.80180840182,95.38190378212789,-4719.67357886432,1176083.4548783025
9944134,0.589652475474164,-266.940351576185,-42329.29399149318,117.95756059531543,-860.594241221856,-425515.3262942989
178670930,0.48695115426627483,171.96122828096293,-59588.63803152645,61.06094341552344,5429.513725736546,2048880.9066542666
194720793,0.5855227927281293,198.79228153570875,106451.313923757,49.66107251968624,2193.7264492063364,1859567.5324924868
108775018,0.5340801187320706,27.965954502709657,8191.219670914699,-38.11186533421926,2751.527708135318,406037.3125373046
175182829,0.6189922429617962,85.76893507891299,63369.42718491177,25.33836831787293,2255.8595144165397,-733359.4407286462
191966821,0.603820938940457,174.09067908818415,57595.12919946658,21.8521974830036,1397.9934635458922,460677.51874619693
195677159,0.45813850427957126,-203.45755675538905,7435.092145906536,41.59495390520324,5556.804272283842,3433411.7392522525
154530005,0.5808686499508937,635.2294951858826,-32246.966697969292,50.35986651278134,4270.220031069051,-3146374.8446884532
189436043,0.642068879836818,-201.58093455451697,148195.68040469804,63.532011730433524,-3573.96274990188,1724230.824647583
192964266,0.4990733182531215,138.29154725725758,9927.646099742451,-28.350065007998754,13085.07905116947,2364554.633859268
194310553,0.6097123228767537,142.34304396262073,92169.77108784919,2.3050736420052935,-3308.0507336647593,-1376474.6867516655
59950757,0.5553938902565514,160.12500467574523,1918.5459931423302,1.1571328389618252,1605.2436543110152,236959.90915730986
171864719,0.512791753316685,-159.8169662733516,28600.194856707814,-9.619944713715196,1648.2719996233377,1660488.9895824855
191532609,0.5934332910795954,157.25452322770002,27794.687826558176,97.98905666067672,-1007.1390115276618,-1359098.7506755865
189703273,0.5410071155801129,285.89742716547585,113396.21248386524,54.88953654846863,-4026.2302360425087,-3147248.840331176
194661075,0.4656690929647028,-143.52838638826094,48733.306829533605,19.31088548817379,1847.5966948265127,613568.8134300398
192559258,0.41225168444876303,140.75824498308697,68428.68446630091,50.25870536114998,8519.568026367984,-2318139.058077696
150893004,0.560942091042967,-110.11883964897447,-72323.74915582692,-59.239065778778624,-6035.401820183046,2355572.399840475
193880634,0.4246514834305417,-69.65220126855786,-33568.12020363727,-37.05709863932563,-7739.0799780993675,1251266.1198737258
2362351,0.5582195875601478,-109.83455886810495,-121506.14261191429,-32.52565722680234,7950.474575521672,1335553.5205932923
195588689,0.47916909136096497,163.6573938156287,116637.60502976112,56.54007207009282,2375.6999446329132,-168941.81743732415
192316251,0.469049187228857,6.624529251360428,23461.4350179729,-16.48352021926875,-1441.4835214417653,-3973843.040299442
119995119,0.6049961169680459,138.95540446093327,100133.00702609812,58.09484124165293,1249.004280657069,-554767.7878945649
190760045,0.5874534002695471,160.22993099303955,-27575.443728448503,14.937564514770418,2341.999716629802,1905359.3745244318
186964233,0.5152110979649376,-433.3320010721561,14868.359959437596,-9.870011723086012,-7109.396225591676,-2135148.0264565167
162796069,0.5806764073226645,401.23117752466555,-12900.365132002458,79.2849787735497,-13690.09589457424,-5336.35178266943
188133634,0.44913906545820764,303.6558084338145,85343.13560107007,95.09398041160584,3864.4405205463395,5565335.386527735
126260753,0.5440245989266137,222.22114326132962,34518.063304303105,140.34998578389497,1297.4576874848867,-1035455.4637090575
196001133,0.5550065515830569,194.56907708764368,46303.15597521801,-85.45387752365271,2106.1441954092893,4460203.36513267
131399317,0.615595430543091,137.32716880623767,3698.7835317754725,-28.765976499531195,6382.340574055632,-2558103.204387517
83126732,0.5696164564036885,37.955851247461055,-46917.37942196163,-40.65650128281982,5701.834833227447,33021.520597125345
92247814,0.4447497706385675,128.37214187498543,82987.064983799,18.953400504430018,573.7621903693778,-2733892.9883460584
63156523,0.5565427022813442,-23.153996553287897,44456.04789595657,38.41721932959126,1622.002052687641,-1395226.1668499517
193229749,0.5992993346472371,61.29135992377945,110143.14307761163,24.450868045358117,9811.351464622267,-844430.830387027
195292738,0.4575200421320669,395.75657435894016,-43439.68793287349,-65.19707529872373,71060.34005524048,-2705440.095039926
163074574,0.5734291029014098,184.4839444168258,184038.02028291073,11.618558926938155,-4417.96446527119,-2746670.363495671
192612547,0.6493219475656387,-188.9321835730997,46916.81534589708,51.80577767069238,1257.989480204703,1275459.4630207494
174648183,0.5009675575885582,284.17363847688523,-29131.446420709442,-24.075414877917023,-2983.816089400488,1616067.2884362414
196004593,0.5733280200508022,485.30592390959976,-65740.07540180004,5.851447666635536,6447.826649942552,151665.65088978148
195580040,0.4033524006752164,69.43777996739875,-4235.341482299398,33.74658422928648,-13262.472511613194,7436698.690860352
195551985,0.5874881331190551,252.57549394498875,28179.109515118616,116.97178392013672,10.926828672390457,2816960.9958094046
176561430,0.3793595109744078,-163.21577389382296,-22467.89181569803,32.000719309136066,-3714.2948121472205,-1006424.721343488
190896717,0.5595189734364845,302.3311746071437,23909.993635922405,-48.09215367406132,-704.1636010202305,2926804.35157451
182770010,0.611244787370921,114.41732208840867,36986.93082801446,9.018235111428988,-490.8101823916718,3255136.499450217
165220700,0.5815646207008791,384.4825631921092,33944.155095103044,-40.417027523626786,-74.28723658525769,-2119555.5128168273
149975765,0.5163867216648979,-329.3507014170269,1091.3904772080114,-109.40630287142044,5679.227398744415,1507021.6710842072
191889435,0.5931606266310486,75.30979840052267,100032.03033875959,7.801420198168982,6274.5639747546775,363066.7839161585
183902541,0.528421448001389,175.20568969663287,31565.782651705278,54.145854331306296,-4215.088107183425,-2034698.5547495154
172860733,0.5015732030917834,15.116064662623387,60894.60220341742,40.05976315558532,2679.320718525579,-4032796.962993067
145869914,0.5846843417120366,-211.87730255044843,-13931.313577544337,-32.196860674218684,1209.2935560793414,-599164.5256233474
177018115,0.6537511062187908,203.2867218955214,24525.662014486647,10.492792750860819,-5942.950650997978,1185284.6405962291
194903304,0.471128109330869,11.672297959873418,-73270.29471206889,-23.598582318940526,8478.288375983786,4825489.527529611
178496339,0.621645390611298,399.2275679109839,34121.81779581129,4.614313622439003,-6474.876264399125,-2208493.083648509
196122736,0.43258462848803875,50.91269564835565,28967.060725899093,24.87176872360671,-8974.377013294206,8218437.830780511
188113746,0.5701660797461443,138.34986166319234,49150.97997771602,55.524037505030236,6963.459760259833,1810962.2698160426
105373385,0.602056259667606,162.9434449419787,37741.837052326686,24.909045322063353,7659.386993377875,8306168.616802092
121003966,0.4186312306208602,263.4520070797556,-41140.53735213227,-115.29845843134358,25752.89698265861,-710632.374800391
195684737,0.5630706420616358,456.6909906558835,16490.172286516652,26.369611016682093,7728.365413490526,-525235.5045997356
185588356,0.5125433898633953,220.774036006653,-40141.75902367696,66.33942649702888,10285.674271697526,4838564.897898532
196330997,0.5447219495382071,292.6750706415372,-61492.804251402435,37.44513062692357,-3742.664657041589,996029.9473371685
153011063,0.43256451129585993,211.7919405985919,144398.6623024861,98.55639046523832,8804.067870541936,636780.406301025
184779436,0.5837452321174424,-89.3445900620699,18412.075476087623,-10.709010175528682,-13531.745616156682,-3137712.891984483
176945075,0.4961206441894243,117.25742572410408,21026.17177887267,-11.248272599801705,5754.174612834862,-2336620.237601282
190302123,0.4039796354524711,26.436630012574454,22939.02531791391,-50.4363075913156,-6744.487573905533,10263059.362596296
180598506,0.5479503690699371,-76.13998358131727,45658.41331220385,70.02618242915986,3753.1593921010303,-2580046.3704392924
196147846,0.5097518932439409,-21.129712880449006,-3768.0991424588738,-24.839313471050392,7431.479413190151,-741853.1890158996
194442213,0.5679013751400777,-255.85637031669663,54399.22678346412,-2.703639006911633,-1425.503961874716,1120749.8598242304
179985639,0.5345979511242355,-168.2210667107627,-142292.94090644637,-13.229347081851945,153.2796202097711,4101873.4257193785
101545375,0.5029038757546654,-497.9684712958027,65733.07198229316,43.8643138208368,-5033.452284353005,-2873653.0476119765
194423560,0.5807747562746394,-76.53883439663807,-25992.724234565976,60.31839199299334,9702.192332127037,2712699.386008435
193132820,0.4818969277731206,30.11836949260561,48734.784524084804,-54.627539200381534,-372.7760397181082,-427794.8281202289
191552884,0.4579897924999262,107.57877956759268,71761.73009374761,54.21201346195248,-4700.22228648734,5016186.073255262
190484577,0.5838716158850956,-52.85061017083416,68536.25035991403,42.888409511426346,2676.1158102636678,189249.4632908706
175828704,0.6292888971648815,-284.6076066539705,99320.78972869509,-19.69405692727867,-7090.121437790702,440725.5283895825
191982681,0.4957986618866286,208.76390386886806,-12682.681797185178,24.214765261048708,1352.117651139551,106648.73144360358
184355441,0.6043152821073307,115.09512723067772,57280.6798053952,-32.95431816575717,-8341.84533046057,-238149.01593567868
188640316,0.5530522650595708,85.43615147414417,20247.12806060761,-44.12874075118313,277.38381215855543,-1065307.2287612788
173951370,0.531188579489065,87.3789257962471,78897.30620774053,-64.54929208118013,10229.643251523277,4045555.0920216604
187180088,0.5273233564604562,170.3090516354421,100551.87628995345,177.99483050924727,-1475.7588166060673,-941596.5895470635
181008874,0.5103244371093084,-141.50539405905633,-88309.23037463162,10.080524578962457,468.66979864445557,2379986.8355108676
195718336,0.5298382814874458,488.5923478660161,52568.57927294319,103.45593102005896,-1078.1826127963827,1154863.650250267
194820423,0.5209791816234683,123.67684452256918,33381.59177803157,-12.533866349291305,11753.864295688474,-200168.02990394988
178685661,0.498968804025694,-147.10335302711087,-57931.20087190015,35.678412734045196,1051.0993783562903,1880168.2992253415
193668117,0.5195565174008809,-173.12618911961036,149364.59435541343,113.2397315419676,12013.927305167092,3128413.2241209275
45849168,0.5958365597434973,-57.1241510040235,108702.58958792585,82.98433537001966,-4528.915418674678,-269288.6921934374
195652331,0.5218860186096239,119.95971774266366,-23457.092459781532,-79.83347176258864,9826.723510335987,-67072.87904708012
144602903,0.4164600482467351,81.51226799116854,130540.67164544406,64.85922617233939,24536.65502731245,2929262.7332098093
146347315,0.5310213475245613,78.77665416745586,20421.236262448576,-48.73684226408463,-4226.668207864734,1371053.2769904335
195909005,0.4584233184387656,-375.7723658827065,106963.11057922393,138.7487990113461,-12234.942049027892,-1237420.9353786856
196174400,0.4453870387005198,273.3499475618476,-103310.72442604025,13.067423419208211,613.5304373433933,-1072140.3641099008
153746004,0.47361596722998267,356.9769614574159,8392.553944057414,14.949534898532935,1301.3889911405308,-3628491.686461048
195613357,0.4766619194793553,172.57932917349132,-52654.47527805035,84.76495143113796,-4880.281787690219,2426725.5942716915
19946042,0.5847497007762399,434.44590117231076,-10540.541281946775,35.139154935667165,7390.601507911666,1623580.066100261
137867380,0.4857836300481163,2.0390611943179806,34218.164317471295,38.40628326326647,-1534.9994829501725,2781004.260446076
196415704,0.5000461680353032,-732.5664218844956,48290.708721806994,88.9520123831601,14115.151894802499,6232258.055576207
195648953,0.4451398822173926,61.50714757003115,53800.01315842844,-8.017401873096713,1967.8204906973829,-2717074.7347073085
192704131,0.642605743401429,-192.90280140268928,118933.33603555811,20.386867414583257,-307.04648874302256,808313.5439237476
154454318,0.5797238320970486,189.9995044151645,-42861.671884500225,15.6827962791474,4178.1071500316975,147651.0836064961
191077887,0.6021081008198278,117.98455811516769,66621.69041822354,115.67621706293114,5823.692537625651,-803258.5653140834
195721789,0.4886068608864873,-5.2699543109061295,32010.846562570507,49.017002705244195,35796.186587289805,4482630.335689041
192969562,0.4725181325551615,160.37878591977574,-8003.2069017461945,7.081037372728069,1190.2114992442944,-307295.0265509567
189478707,0.5720079253905637,268.03483609075965,90863.47781218291,19.674870718077184,-1099.8799529233943,-2557191.242204924
194421816,0.5830551820531593,81.94297546562694,-50262.90134992668,-53.097123600400835,4722.494243845698,-3295918.9262947645
153779517,0.6015026793425502,170.11431324231899,82956.40962116283,34.96989966582001,-3082.466308183192,2809606.3293079482
189096301,0.6288051186081796,196.42187906361968,-28280.060041090466,-39.14374562564264,-5882.978364131972,5388371.296839699
192980724,0.4662706530583371,123.7926196022527,-22150.707538367104,14.405691914513213,8264.382442329565,3351145.232422054
193548253,0.44642344509242277,-172.4939377447424,29096.28445210868,-25.357105675923908,3259.0758175824553,1062339.4316409812
196219692,0.40333846350110564,-79.50446606173662,-52729.195397652125,11.642791551291651,-9747.016596097457,5135528.2925329795
159889688,0.4569049305672532,191.3240664465882,-27080.009373966444,-36.38172537209957,3613.717835101495,1437605.8912191968
163244693,0.43485246954273077,-22.835932665715035,39171.18844597283,-9.06497533151828,-15064.442710931462,6165962.853625779
194973207,0.6126076747584803,-302.49802883415475,195037.5233351119,67.04787584746512,-3539.625986784695,2439090.730881562
196276896,0.43866996463645924,170.7347458464485,115181.82017720971,-4.605732606319972,7813.080704177088,2053793.6931629383
193665665,0.4771520999971362,77.1636784050775,-24986.594424805073,-15.25416429313914,5429.046350019655,7032702.381587097
196189786,0.40969698458469295,-121.89758515946562,66392.50754306235,21.729344335739288,747.8205353502603,1353033.6878488334
195820623,0.4537467582022515,283.9169512275139,4274.997501689832,-121.31375044538179,-9201.267021077883,534579.266242007
63264690,0.5492066815758333,172.9734462380678,14541.634380256211,-55.385999486286096,-7413.338111666917,4139605.6723156557
194497009,0.5172044368151039,29.634506723598577,-118116.28458141058,68.18037183992772,-458.67769440822985,1826020.7723692544
72067291,0.5116372335933019,-426.1680643894016,54463.57221084502,-70.95508396986385,1281.5395198168167,4488378.686274034
195232685,0.4421312935829916,112.81420372807618,-5444.947246819189,76.08082693872461,-469.9096331581027,954706.9908886568
186592992,0.5617169940456557,-169.67851419796236,-18454.96515342556,-108.40973683797216,3079.6724844898504,1604809.8308363636
196128674,0.5993215591427861,583.5424072963126,64993.84419667631,14.145337019406224,-2506.4029464764003,1324112.9174646384
44893855,0.5238820572206971,939.0731445646611,59986.35633911623,-67.94369201197387,-59.26444008374756,1334415.233994196
186238337,0.5603844258436802,280.012336374179,-21596.776884049497,16.17143214228208,2556.4153857292617,1622427.83678967
179837154,0.45607610729208087,-206.64690289198492,8741.137875531618,15.61911746017974,-4396.255159060473,-1312.69057092414
195717534,0.5369879432011336,147.74181663391826,-21038.271992363552,-23.373797459160098,-4135.971689802063,-1974500.2258766806
194582798,0.5884061274084776,218.24234128349994,-66660.20137455821,-53.324047717075516,-2073.3435097318857,2881269.399209001
189252776,0.5876812563051586,246.65303295879585,24192.773569355013,-19.050910270034,5974.19469715593,-300003.790401336
190789729,0.5569283840534216,-136.9278396075525,-28327.710509654207,-3.8803593850795757,8513.89186468899,2126477.5836427356
195199548,0.4486394820536005,244.79605131007415,-1682.9623497161665,57.80949041695273,-2931.3107305909875,1746370.8973358432
153327567,0.551953862600715,2.0726837838027734,38765.19970972612,30.494514914065736,282.84383023949886,1793971.5785044406
196723692,0.464696239788039,38.03314688100092,30266.16236167842,82.3791056383454,5077.048528927916,8958979.802707465
194500736,0.6363984548995805,640.9260971682426,-23219.721627926374,-18.570125593659892,3745.8555714418667,-694591.7247629808
194639301,0.4710776670087983,-12.570654165628795,30170.923730333263,-18.952297097319846,-3072.662976705867,-930584.0846619054
196534603,0.4864858177281308,-40.818044607038615,35641.15621212026,-39.033728635620776,296.23270695216206,1954196.7697974322
49848037,0.45469008895182467,134.80694472123255,-39787.45104918806,-89.11411813883664,43634.78857832663,-4027512.6164018274
195391081,0.46564399295866626,11.403701399007417,-45479.13024163826,-21.197792291099677,3196.6961151148475,2187044.9335420537
175657415,0.44473465975367815,-59.000816901239034,90195.98353750288,-38.03597288005378,741.2786323348769,5074010.746105731
194173693,0.45127415749033173,-253.48753059044694,4838.190491921436,-16.365806995255955,-7191.050728439628,2087225.8925577125
194112997,0.43239091392218226,153.13357288504972,-20739.898134397103,-27.037920737393005,4860.005962745527,3723133.666440553
165134436,0.6427815503710514,-31.70529468601515,75669.33686036052,42.61569825002027,-2343.291864389476,817937.9294586871
195549919,0.4454931597058798,95.55036753804862,-79544.89211268217,52.65579689063064,34219.29292314925,-1995475.6095351493
196312670,0.5578998291214274,163.98576403212314,-8452.429908357713,126.39500392338219,-9287.528937540234,9245.56331370771
165162641,0.47747182315453734,-15.711276211283206,51008.3210453062,99.91049382906284,-5534.625879333573,2961293.1861501145
191354303,0.532503589174309,323.6483046802741,3278.4675963518457,63.334537193323214,-3109.4932883727665,1063062.5540408816
190592608,0.5676484254100856,-129.406858696539,-64144.968405288375,-61.728385484485344,3437.3181947926896,-1919081.8699832028
192160338,0.6190969309266529,-226.49747478307452,25819.810247144465,37.191898966188745,-863.1867892101268,-392292.42451419745
196349199,0.4778248954664156,120.65769280428026,38515.77434537416,0.9555375765648932,-139.15411550598446,1611233.9536858909
187940483,0.5837211848063038,-198.84472591966627,90841.31311902084,50.36245929659117,4438.5794587918135,1819947.9746003759
190585456,0.5837715020121825,214.31748179521955,47001.38148119473,84.62206903318777,-5299.357148284731,-368465.68610741635
196280962,0.4347499005678944,11.60711148159507,-146992.69169225558,-20.031594954858765,-2897.130429913967,-490350.2262229857
189457936,0.45935033748412035,150.45025533355766,-1128.9788863911308,43.9725857957471,1538.6220001460738,343704.69767494674
195761188,0.5028544426197379,223.35796439546957,-47861.605408545,3.502445611744907,-5739.894405071016,2526358.661662216
167831666,0.5150168754618252,237.9435722300785,56778.229444972916,33.23224451620586,3218.8488134800423,-3904225.4404164865
195350598,0.511826128979675,-385.29394717997036,-31318.12162140092,-56.46999385092106,-5616.967452919491,1053605.7936882235
186510011,0.6063249544792848,215.62921063677499,-54922.74631878372,-69.03379909788413,-5954.005739795608,-2574122.7086033775
195236801,0.5141216560142069,11.57330958552214,-38519.11268023154,73.89316974757463,-2032.283509843914,2596998.092401037
195500813,0.5193058637975433,215.10519543958128,-30539.378319639574,-14.365952817992365,1030.2654730232748,-129381.54086304613
185853840,0.6044463872278967,174.33523595263182,76841.5561262879,-14.945058132596301,-1035.8416731256511,-1676317.4723109747
31808825,0.406538304214526,-112.6489662446173,38550.78138117878,11.533749814272337,-39959.34825028609,1058496.631202084
134145874,0.518898578413743,14.322970549365635,5880.464039634688,34.886304529780986,6192.211845727019,-1451104.6914137825
195631080,0.42290974176533663,-129.84496444083624,-11272.947969299828,-26.800237392532917,-4496.317669714037,6241621.455492482
192211934,0.5454454071494156,205.60130885809704,-93171.30729338893,-33.771797663808584,818.6824648651505,-373057.74891030375
195356143,0.6070399006257408,92.54286654876029,54357.398360950734,29.876317780490034,6946.733676001451,5208651.102386919
137695082,0.5392789279390173,139.85436376867736,21898.54593286439,24.76871720037444,6743.9715851339515,513169.66003950615
195954469,0.4276262720370648,143.10484971980247,16738.722643007517,-46.38842473229893,-12003.01018996963,6355535.47913905
195850461,0.3968600654918138,144.05226863809594,3946.255938076629,28.60149747513059,-3283.5758558747243,3153677.5851934687
167872827,0.5901020297341724,-187.74626212405482,38065.14484418228,37.30004096896043,9078.817304801369,1650327.3311619596
192808444,0.4470158304747097,459.4867567828019,84853.31235426318,6.256769861738103,-12274.153309319809,992435.1567687711
193397218,0.47982342497390984,223.06697427287796,-85279.01940447898,37.75154816882694,-3598.1848197623326,-3991409.2924110363
111614767,0.5595457182472601,-172.04103027902525,4260.080804103425,97.0569176509255,-5361.844593657464,-1110346.7315080613
192961900,0.47585086435644586,3.800973559858136,-44540.375508222154,-13.078013827260687,-5750.800016280824,1580247.1622967455
