id,X4,X11,X18,X50,X26,X3112
194568005,0.6014538858527326,19.26525560445039,-68.8892231421766,1.9244815197149774,-515.1091163613744,1917.854449139341
117886610,0.48930984391751414,-20.50473260700192,48.42574124111098,1.9244815197149774,-156.10531662983627,1917.854449139341
171374432,0.4589626435773373,12.276730724872747,36.74652780217559,1.9244815197149774,485.6290819435349,-5622.624441405604
154893443,0.6308028119819418,12.276730724872747,64.92075343702302,1.9244815197149774,153.54953396464495,1917.854449139341
186593669,0.4400819964148573,-15.073663907599945,-35.056037452193344,3.3916316508382103,-1007.4220912408665,1645.0833534422495
175991315,0.4432337510744286,-2.199378126279734,-118.08813589137999,4.522997466944928,-537.6300627317938,1669.2980215440068
72869550,0.557954791468669,13.52140452879694,126.82241048502412,1.9244815197149774,556.8885712402999,-5741.7035543030415
194019760,0.5770771266925591,23.18875022342299,-41.98688872103236,1.9244815197149774,91.47794423066206,1917.854449139341
88681745,0.6224065527730985,19.26525560445039,306.1882990984746,1.9244815197149774,108.29144638275723,2103.904036635012
188831999,0.5421092669069257,20.076244041323015,2.6488137902524973,1.9244815197149774,2531.176206567661,-9604.267113172196
183056201,0.43298375636693726,-335.7995027596151,-21.649536828782825,-26.716684358296092,-598.4449349403578,1645.0833534422495
192817005,0.5980850808510432,45.78331310918331,55.167086465508234,1.9244815197149774,-70.38434036914684,1013.1816712549585
194579401,0.5351535500965345,23.910730948498934,-15.482602890055581,1.9244815197149774,120.4497025534035,1866.4130197751415
194770965,0.5217842212672898,20.076244041323015,-71.04974059974319,1.9244815197149774,-228.28172071045353,-5243.520518868272
163268835,0.5741700596561028,8.296584106946804,-39.17826661249959,1.9244815197149774,-431.00278005238624,-631.1236222583875
195697305,0.5206150274985597,9.192028453660303,40.525896903610864,1.9244815197149774,315.6820348002237,1917.854449139341
41739923,0.5847981053358526,19.26525560445039,-45.79351751402497,1.9244815197149774,-16.7281044291418,7299.991963042845
174840061,0.5278710585559239,14.916873550521004,3.894179816643172,1.9244815197149774,-392.79631425828796,1798.7753362419028
195038728,0.6887617530342651,3.1247199588276704,-82.3571002188416,1.9244815197149774,-185.9814750376701,1917.854449139341
196018981,0.6371384163392213,17.444899147769537,65.65440490954751,1.9244815197149774,309.875441151839,1917.854449139341
195368918,0.5184097760439904,63.560284369659634,46.20196575466843,35.30893398449871,-359.2167265592401,2135.692059738738
196542935,0.5068609340604708,-213.30130474889134,-64.81065385101023,-26.245565213641072,-898.3135283212298,1645.0833534422495
37190585,0.6041502479813178,20.211021962562544,215.77153514945545,1.9244815197149774,-60.054652287475086,689.3105525756766
194515780,0.57375325873014,19.26525560445039,-28.21996430969426,1.9244815197149774,33.91860032138815,-2774.554141809486
37613753,0.524466737808102,21.57998234608935,35.84034096757077,1.9244815197149774,-328.8435580544239,1917.854449139341
129380300,0.5354486383071894,13.52140452879694,-61.30665928685543,1.9244815197149774,-488.5154558592016,1917.854449139341
66642160,0.5699257256991456,13.907301556058725,36.74652780217559,1.9244815197149774,2363.8910425276476,3398.7997065599807
193288641,0.5461690012359804,17.355891435972854,32.336346403415945,1.9244815197149774,-394.0694112525698,1917.854449139341
196189325,0.4379861717246057,19.819222443274864,-71.76153956408521,1.9244815197149774,-863.4608436279,1917.854449139341
178825813,0.45037100363636456,18.020581800526198,-30.262873432245645,1.9244815197149774,-237.8711869877042,1645.0833534422495
175786075,0.4736997069601838,-20.50473260700192,-72.63367544901631,1.9244815197149774,-156.10531662983627,440.82868899792464
195756603,0.472917343290917,-89.11991040795586,-63.920360573200234,1.9244815197149774,-156.10531662983627,-3095.0183670380993
154893445,0.5758108541171416,19.26525560445039,-17.424190641550574,1.9244815197149774,91.47794423066206,1917.854449139341
195766454,0.5073720928628226,-9.484996295976538,-31.82030739345171,1.9244815197149774,327.84411483474025,-5741.7035543030415
177358896,0.5646227602552474,19.26525560445039,-71.27880140819153,1.9244815197149774,-125.12704583622421,5241.223283433224
178329674,0.4550293689693034,68.63381588244465,-98.42603844677417,1.9244815197149774,-1216.4782600922692,-1801.592446062267
31924240,0.5610328973668222,13.52140452879694,660.2535056767816,1.9244815197149774,13708.090625246765,1798.7753362419028
48598016,0.5422784885688292,23.09974251162631,9.015528957458692,1.9244815197149774,466.05837421033965,7605.120663435953
196040890,0.4601923964732732,3.0468371245012555,-74.32709238386423,1.9244815197149774,-1110.4132444128952,1645.0833534422495
192813237,0.539142094008457,-1.1713580906012826,-157.63430404823515,1.9244815197149774,-173.88653606795563,6548.220883917183
176433181,0.603682329646002,12.276730724872747,14.783053097429764,1.9244815197149774,15.728661209458036,1917.854449139341
166536433,0.5204672509773404,12.83772815515993,-94.90250337873056,1.9244815197149774,-463.3248767983062,2222.98314953245
174645834,0.6422373551808057,8.173446893610427,49.38363293525667,1.9244815197149774,-222.23543341327553,1118.6732335801196
188986702,0.5571555152229589,13.52140452879694,-35.56381548067433,1.9244815197149774,-16.7281044291418,1917.854449139341
195547234,0.6244420972496784,20.286396036188044,-63.40697298000433,1.9244815197149774,-501.06532886479005,1636.9404168479891
162110639,0.4624028531751456,18.020581800526198,-25.830269954641498,1.9244815197149774,-80.3560336086323,1917.854449139341
194608920,0.5507160678331925,14.758720182453873,-140.63905040393072,1.9244815197149774,-542.8389008538162,175.12686434203715
195786763,0.4418769920386655,0.9131280558202403,-43.36988332806798,4.346161484937127,-342.17124630646117,1950.2120538353586
193671533,0.5192377144879547,23.910730948498934,-10.009537369391964,1.9244815197149774,-437.2447308254322,1917.854449139341
193127244,0.4845339143132578,19.26525560445039,-72.27994637817505,1.9244815197149774,-488.5154558592016,1917.854449139341
194635213,0.4344365153264461,12.207532886725843,-16.879932500409787,1.9244815197149774,444.01350156863447,-5516.2916145653635
57523027,0.5383872239654889,23.09974251162631,642.2996825001669,1.9244815197149774,-1102.475076741344,6746.306835054402
186655600,0.5432253680016801,36.459782258516704,-296.0657284641406,1.9244815197149774,-1097.9864393451116,13884.908856673599
24517596,0.5444231839705486,-32.993873441199,67.41407093041124,1.9244815197149774,-220.3347096365644,-68155.23697496134
196096498,0.5501331074966129,3.0348083241480017,-47.228239868597896,1.9244815197149774,-837.9900051861753,1645.0833534422495
192933354,0.439515208236097,7.976311610269276,-40.344966026431294,0.7953601336236997,-239.3578401051123,-4046.4589566399436
176844826,0.4412600137170589,12.061240917126362,-58.43673776368501,1.9244815197149774,-412.2651273857054,1917.854449139341
188832463,0.49066356693486957,-11.441683473596884,-64.78153317458401,1.9244815197149774,-156.10531662983627,1917.854449139341
34221742,0.5393743139445016,23.09974251162631,-120.6894161515597,1.9244815197149774,11726.328340449176,14156.007900028035
143013732,0.5978450438669132,13.52140452879694,-22.25939904302958,1.9244815197149774,-376.6549952158028,3085.7270602885797
68117188,0.4969305065451543,21.855068707702117,-49.395704016166505,1.9244815197149774,-136.69836989930835,7332.349567738863
156545561,0.47993314291859257,19.26525560445039,-0.6607585725298479,1.9244815197149774,-156.10531662983627,1917.854449139341
195134117,0.485943566455781,20.076244041323015,115.38622527860919,1.9244815197149774,297.9693418769862,-3930.3054871260156
195467236,0.4802681374489292,23.09974251162631,-61.841148744399334,1.9244815197149774,-837.9900051861753,1917.854449139341
136573222,0.5814957559595443,19.26525560445039,-39.841813025440864,1.9244815197149774,-218.22346103417868,1917.854449139341
194891274,0.5237547569321752,23.09974251162631,-54.33587301636835,1.9244815197149774,-1020.3845474785105,2222.98314953245
196005229,0.444158577638687,22.66605714457474,-11.955232735382673,1.9244815197149774,-323.66554856448346,1645.0833534422495
195739862,0.5287671505985515,3.4805224915528266,576.429211618921,1.9244815197149774,-156.2135396231897,2222.98314953245
194590310,0.557833995048177,19.26525560445039,-54.04865596718676,1.9244815197149774,-1126.0741239180932,1917.854449139341
182138618,0.5429265243171004,-11.24359873954892,-102.84166529112755,1.9244815197149774,6741.331530417573,10319.109208482989
129316460,0.48445238833715937,18.020581800526198,37.745874267715635,1.9244815197149774,-68.10146207888035,1917.854449139341
149519295,0.5854368651308866,12.276730724872747,246.44584324552395,1.9244815197149774,142.94379337563598,1917.854449139341
195550019,0.45525078344296466,18.020581800526198,-16.879932500409787,1.9244815197149774,-237.8711869877042,1917.854449139341
182018843,0.6535229184923377,13.907301556058725,134.45587352787854,1.9244815197149774,160.1897440533339,1917.854449139341
196413214,0.5664200275396875,-34.879042572541636,-498.5424243269659,1.9244815197149774,-626.7040047100704,6548.220883917183
158791111,0.5652772635512013,23.09974251162631,216.96563282234484,1.9244815197149774,3004.3359711354697,-34425.5185470241
192708064,0.45024631920433766,-24.31719874390478,274.8407089615663,4.346161484937127,2053.025058129263,-1801.592446062267
192462657,0.5405960186330584,21.855068707702117,-155.07882500396684,1.9244815197149774,-1122.1676129516322,1616.645246025457
195310855,0.5491484217012271,15.258262418692167,-51.55410600142922,1.9244815197149774,-1158.121705321455,11494.92576551052
196454324,0.49682318715128726,-0.8855125869284338,32.36546707984217,1.9244815197149774,15.728661209458036,1917.854449139341
194583591,0.5458264530996494,1358.9614186726387,-111.29594436787058,1923.1926044496338,-1253.078188581146,1645.0833534422495
195353330,0.4670774860461378,21.855068707702117,-25.33817366721853,1.9244815197149774,2964.816254768908,1645.0833534422495
182215903,0.44180719777848493,18.020581800526198,-59.16375425510236,1.9244815197149774,-412.2651273857054,1917.854449139341
195281746,0.4442247034337341,16.70671626117489,-118.08813589137999,-7.059205562473616,-1111.9027460372888,-2295.6449612283777
195785750,0.44462373877636024,17.95139006509909,-21.01803166925033,1.9244815197149774,301.4125226304901,-13034.856030204162
190055110,0.452457829090245,-43.4851937522208,-65.41529347406508,1.473252146809621,-660.3494336984961,1917.854449139341
139098946,0.5811557416167655,45.78331310918331,106.40170596571575,1.9244815197149774,-907.5991053284052,7768.520138701036
109535713,0.5972104369916781,-1129.497913622032,-38.316440958798744,1.9244815197149774,-333.74588811751534,1917.854449139341
193855885,0.547405392838418,-124.23125213184582,-46.72654227978329,0.18293799769418886,-633.841878580917,1365.0081361076466
194688049,0.5070957908695741,12.276730724872747,-0.7406605246300968,1.9244815197149774,844.3428034331519,-2774.554141809486
186243804,0.44253412440920414,15.89572782430227,-95.41771219148472,1.9244815197149774,-978.5120922099716,-4437.072919231709
124846882,0.43034508569508234,-8.834490809645336,-39.98073721722045,1.9244815197149774,-660.3494336984961,-5895.395537102695
155359297,0.5841560158400044,19.26525560445039,15.11291362612954,1.9244815197149774,-264.81137883199887,-107777.85369406169
168636767,0.5594619735032563,20.98750920059611,-9.870023996538814,1.9244815197149774,32.789609854221176,16977.495315235155
177833579,0.5616624476408641,19.26525560445039,-51.00762715063395,1.9244815197149774,-16.7281044291418,3093.6710061668714
167394051,0.5549020095751426,13.52140452879694,-25.998604410950744,1.9244815197149774,-206.35854436582895,1917.854449139341
196322814,0.5369731875595299,23.910730948498934,-102.9375763770878,1.9244815197149774,-610.1792121123701,7332.349567738863
194298667,0.4594579664390744,23.910730948498934,2.091885086196179,1.9244815197149774,-92.3231965308087,1917.854449139341
193392358,0.562277959253947,18.020581800526198,-97.4770683820666,1.9244815197149774,-857.6778818205021,7129.471420781206
195217454,0.5749871726831023,-330.83482328035313,221.95129343871727,278.33837941613604,-863.3452698086439,174.210409330431
193924457,0.46747638646080086,19.26525560445039,14.722367392884205,1.9244815197149774,537.9439702629332,1917.854449139341
194738115,0.4573723449331548,-25.849133684817932,314.7889764487313,1.473252146809621,3903.900453994853,1636.9404168479891
190072432,0.4653842177697186,17.741788463234645,-11.955232735382673,1.9244815197149774,240.90209163923075,1917.854449139341
107745180,0.5316277440705647,18.020581800526198,-80.28577271995525,1.9244815197149774,-109.61630655453614,74889.49626489365
192476921,0.525620111252568,27.22951339810366,7.535550446052317,1.9244815197149774,-394.0694112525698,1917.854449139341
196448740,0.4509458730272442,-91.17557264875268,-63.514855688216905,1.9244815197149774,-660.3494336984961,1917.854449139341
195746930,0.5621578866932232,23.910730948498934,-10.76031727434882,1.9244815197149774,360.0002586695602,7798.290026190574
196104132,0.5332557892895995,21.57262419582208,-32.982177783806854,1.9244815197149774,-247.09999991339092,1651.236169471847
161447340,0.5672573427096205,23.09974251162631,166.6390728003186,1.9244815197149774,2913.1063223851243,291065.25267515617
106365846,0.5408999585184335,18.020581800526198,-62.88229567389199,1.9244815197149774,-296.14687652781294,1798.7753362419028
196184040,0.5513286745660941,13.52140452879694,-35.56381548067433,1.9244815197149774,-290.2124239903715,-1717.8166976793914
102165422,0.5799963030147207,19.26525560445039,-37.703210712989204,1.9244815197149774,-376.6549952158028,1917.854449139341
94645774,0.6829941024040692,-389.84127250376355,628.7247916906666,1.9244815197149774,15.728661209458036,6278.7104504697745
51535283,0.5530986149756453,19.26525560445039,170.6305595216429,1.9244815197149774,59.021178592062206,1798.7753362419028
192839187,0.5729069960497699,13.52140452879694,-17.981401498263054,1.9244815197149774,1095.1005758546114,-2893.6332547069237
193014283,0.5729069960497699,13.52140452879694,-17.981401498263054,1.9244815197149774,1095.1005758546114,-2893.6332547069237
195603910,0.5613160466862137,24.778343833577164,-202.37292480720242,1.9244815197149774,2276.2274488807207,-1795.4396300326696
141672637,0.6985806083245248,3.1247199588276704,25.11796442846473,1.9244815197149774,-161.91191027822106,2135.692059738738
169518382,0.6354088985741546,12.276730724872747,20.910603696607115,1.9244815197149774,-222.74861293995806,1917.854449139341
182293738,0.4891425996076133,3.4805224915528266,-114.31760328718505,1.9244815197149774,-139.91782391002158,2222.98314953245
195887868,0.5407701578532019,8.203880669927786,165.7099480004623,1.9244815197149774,279.8667616428266,1645.0833534422495
166556874,0.4890406817715414,15.89572782430227,644.6355145920045,1.9244815197149774,-495.01520348725234,1917.854449139341
189740932,0.4527212665331975,20.076244041323015,-72.27994637817505,1.9244815197149774,-922.1889410600668,-2703.16815844357
179732177,0.49886540156144593,-2.4964714163988813,-13.18045350580406,1.9244815197149774,-516.0322074164973,440.82868899792464
196105265,0.47679116852908104,-17.401024356996718,-39.672449667884,1.9244815197149774,-16.7281044291418,1917.854449139341
195675899,0.46513444676019655,-36.01445389555512,118.35365395053329,1.6500881288174223,148.64720390155352,1917.854449139341
32398443,0.6131721313183586,18.020581800526198,763.606766132753,1.9244815197149774,1870.1560396359089,3093.6710061668714
195848838,0.4589626435773373,12.276730724872747,36.74652780217559,1.9244815197149774,485.6290819435349,-5622.624441405604
194499947,0.5583865392353301,18.020581800526198,-18.665095784513277,1.9244815197149774,410.233607944633,-1717.8166976793914
193021338,0.44367801410800695,6.703188056583883,74.66660343943724,1.9244815197149774,861.8205283099998,1950.2120538353586
179861243,0.44369948829100975,16.70671626117489,57.084189457026014,1.9244815197149774,958.5412933379926,1950.2120538353586
194973259,0.556417551178802,13.52140452879694,-35.56381548067433,1.9244815197149774,-16.7281044291418,1917.854449139341
69406194,0.570230973826909,19.26525560445039,3.756181344617888,1.9244815197149774,-347.9470654024905,7605.120663435953
191645950,0.6328892769160369,26.88481024180987,-27.682631649822046,1.9244815197149774,-90.06159725072862,1917.854449139341
195782660,0.5752646839003306,19.26525560445039,372.9397779891744,1.9244815197149774,-760.0299381378499,1917.854449139341
39360453,0.5353976495544742,19.26525560445039,72.84585979229176,1.9244815197149774,2727.408071609865,1917.854449139341
192532057,0.44776599436863396,-8.548860982572103,-59.16375425510236,1.9244815197149774,-665.9398722002504,1645.0833534422495
196054068,0.44254248873082935,-12.20290633087074,-39.6710035912083,2.101317501722778,-245.4504812784682,1950.2120538353586
193769805,0.4745840394981228,10.003016890532926,282.63666778383714,1.9244815197149774,1073.510923490107,1798.7753362419028
152848428,0.5678751569618298,13.907301556058725,-31.82030739345171,1.9244815197149774,-16.7281044291418,5449.624440291336
149339913,0.5386092757176688,23.910730948498934,-171.94895296983057,1.9244815197149774,360.0002586695602,-4938.391818475164
142550585,0.47057485770902413,9.192028453660303,95.27418639637474,1.9244815197149774,1286.2924062549125,1917.854449139341
98582555,0.5824335840193401,19.26525560445039,45.92286247149704,1.9244815197149774,285.2658659682982,3398.7997065599807
167803984,0.5483821703066477,23.910730948498934,87.01839681445591,1.9244815197149774,1005.3777751208274,8684.029004794536
189808621,0.44835128564657806,-33.084548289861544,-104.04844171649313,346.48433607230425,-617.036279142862,-5622.624441405604
196249325,0.5880286383720236,-66.3636119482705,-82.56423477138557,1.9244815197149774,94.15054850815542,2132.0100715871595
169487570,0.5508017305930177,18.020581800526198,-98.17647425170406,1.9244815197149774,-515.1091163613744,-2774.554141809486
47948259,0.5833378715476064,17.444899147769537,193.200703481473,1.9244815197149774,16486.404023310093,-196085.78327609602
195454740,0.5455391163971992,21.206022208831296,-207.78621243758084,1.9244815197149774,-1127.0062689803606,-26273.02013843357
108303726,0.5654325812986979,23.09974251162631,-14.09679947061218,1.9244815197149774,-865.0582611928589,5449.624440291336
195733817,0.5908138876405601,-174.35740107993905,-66.43581602438054,1.9244815197149774,-890.7344714991369,168.0575933008334
37293889,0.465647760322719,-547.1671199118579,140.52669490773442,3.232683317829496,346.2518697428404,1917.854449139341
164953464,0.5433267091485368,16.1129359116689,7.535550446052317,1.9244815197149774,-394.0694112525698,1917.854449139341
193212416,0.44611740524903154,30.73343289396192,28.34746584878219,1.9244815197149774,437.6517287516213,199397.71431772705
64653100,0.5815484878278321,18.020581800526198,28.626261711919877,1.9244815197149774,-533.2674581179107,7299.991963042845
195183029,0.42298040569694734,0.6374557307456252,-62.06857940414802,1.9244815197149774,-597.407863632208,1526.0042405448114
193326036,0.6153769938107061,-160.3542246075408,-11.02680613662054,-4.710058944999474,35.88896146329309,1917.854449139341
195344116,0.4574188955346801,13.305914721050558,-61.30665928685543,1.9244815197149774,-488.5154558592016,-2774.554141809486
195174857,0.5521762550354311,-214.75416245862843,25.11796442846473,1.9244815197149774,-394.0694112525698,1917.854449139341
154399718,0.5560873735329963,23.09974251162631,-113.99384829070713,1.9244815197149774,-561.5413044497051,7605.120663435953
194010005,0.4758900043427427,-9.89186971562629,-57.563151199632806,1.9244815197149774,-837.9900051861753,1917.854449139341
22937098,0.5617653136424399,-56.61091563403656,38.186652762900344,92.48076447409194,-284.1595097872461,2222.98314953245
26384693,0.5471921367274144,525085.8428474894,58.34338458687086,1.9244815197149774,-81.18106644574647,2729.156930531271
194255510,0.4717416459250831,20.076244041323015,31.491545381542288,1.9244815197149774,-216.49684138836983,-2774.554141809486
37807188,0.5859476964940699,19.26525560445039,-9.71024083529916,1.9244815197149774,-332.7469822809937,-1717.8166976793914
194459969,0.6019263815117253,-93.55515237435704,-44.305562932472476,1.9244815197149774,-480.45995331820205,168.0575933008334
164099719,0.5302012505939656,-618.9765467298097,13.181744042581034,1.9244815197149774,-1052.1175945715518,1917.854449139341
189936270,0.5005261701552481,19.26525560445039,-25.830269954641498,1.9244815197149774,91.47794423066206,1917.854449139341
177312191,0.43766139866016796,15.89572782430227,-90.52938941689597,1.9244815197149774,-237.05910646220866,195951.0385182225
195491241,0.46209930011776196,-0.3539644156230935,-65.58465683162194,1.9244815197149774,-660.3494336984961,1917.854449139341
185784015,0.5728294124021805,-3883.218382224087,-12.573597152618728,1.9244815197149774,-16.7281044291418,1917.854449139341
148506970,0.5556600745271166,19.26525560445039,415.5292383131285,1.9244815197149774,1231.0520538571075,1798.7753362419028
119573121,0.4618291532761754,-2.4964714163988813,-11.16935696120699,1.9244815197149774,42.552258787087865,1917.854449139341
194486135,0.45820651643056437,-26.897179694026317,-72.27994637817505,1.473252146809621,-837.9900051861753,1917.854449139341
194174942,0.5336816670426281,1.8866415785410697,-157.32340423496464,1.9244815197149774,7075.365556028887,13884.908856673599
193774121,0.45011688205868305,21.855068707702117,-12.857653993295337,1.9244815197149774,-799.402063098715,1645.0833534422495
136500686,0.5255357630090031,-364.8315309803542,-54.28934984019456,1.9244815197149774,-837.9900051861753,1645.0833534422495
195636903,0.42763475849029153,1.3380154907770359,-114.71400629059352,1.9244815197149774,-1052.3051900466148,1645.0833534422495
100487107,0.5480653521873035,-102.43829640716483,40.525896903610864,1.9244815197149774,315.6820348002237,1917.854449139341
169314945,0.5050475003483591,-43.4851937522208,-106.58834072626827,1.473252146809621,-1012.4183529991145,1917.854449139341
195431403,0.4979426476288959,-33.379018388322145,24.513324805409894,1.9244815197149774,-256.694578017262,1936.7551161682497
189097841,0.5641131133447148,23.621809021411963,-31.82030739345171,1.9244815197149774,-291.0132487851662,3279.720593662543
195615406,0.6025962715255302,19.26525560445039,143.8957459441012,1.9244815197149774,3240.748079099219,1013.1816712549585
195779551,0.47652606684617366,2.149003927649658,361.55077696298787,1.9244815197149774,3562.056538519009,-1801.592446062267
183756787,0.5921864982282355,18.020581800526198,-22.76470506432161,1.9244815197149774,2118.067202661347,1917.854449139341
125482109,0.5655469925801108,20.04174284248396,-70.18650050537377,1.9244815197149774,104.9402612212054,8675.660094198596
195712566,0.47707364434356003,18.83157023739882,7.330696661742088,1.9244815197149774,-688.2841928184298,441.29687890874794
180982125,0.48248652784651636,20.076244041323015,-67.5650135439143,1.9244815197149774,-80.3560336086323,4280.820752771131
160649345,0.5569096804394862,23.09974251162631,365.05854581266857,1.9244815197149774,113.36380760550809,7605.120663435953
195610485,0.4675777778034357,19.26525560445039,389.35552174365273,1.9244815197149774,-156.10531662983627,1917.854449139341
193899784,0.5486908097234221,19.26525560445039,-103.89565370713223,1.9244815197149774,-158.17295193231263,-25913.49637979513
196040353,0.4852422983894512,15.620641462689493,289.5665196751219,3.21479566883041,5217.3977937997315,-10666.01792047063
192197937,0.4471413863670308,22.66605714457474,-10.399786585083046,1.9244815197149774,278.6517584709897,1645.0833534422495
191605052,0.4693807449021514,-12.636560650620213,-60.33974377985529,0.18293799769418886,39.457640230148385,4186.935627818774
158431778,0.4438667145515097,23.09974251162631,-64.65246761525347,1.9244815197149774,-237.8711869877042,1917.854449139341
147106593,0.6588756222686731,14.091774869711143,-63.11723691616233,1.9244815197149774,15.728661209458036,1917.854449139341
195243038,0.4859715006876207,6.4599395977451195,870.4595575178838,3.21479566883041,8145.717363071098,-15957.567085364033
195276958,0.45264487719040575,12.207538989445636,-116.70951077211845,1.9244815197149774,-1169.986702449267,122370.60361593119
142472955,0.4342366789480873,10.041704574646255,-16.615396740888293,1.9244815197149774,-298.19471012275864,1645.0833534422495
189810050,0.44835128564657806,-33.084548289861544,-104.04844171649313,346.48433607230425,-617.036279142862,-5622.624441405604
179483120,0.44107379543707936,12.872229353998986,-43.719942585142746,1.9244815197149774,-488.2993007125711,-2774.554141809486
195454772,0.5267484390481736,0.641967774616873,680.0312999178333,1.9244815197149774,3849.0686233359224,-32632.711460833263
195084782,0.4271620706161212,12.872229353998986,-69.39838322756628,1.9244815197149774,-775.0484351198871,1346.107469078738
149037227,0.5663103350669195,178.94266690196733,1317.746746841092,1.9244815197149774,-5775.806382494033,2308.0773411799332
148998090,0.5542822800399747,5.8409471189386055,21.817695767709647,1.9244815197149774,23.55048778178622,174.210409330431
187570632,0.6558836536436816,15.98823017814864,-41.46108229202742,1.9244815197149774,-1001.2566048014305,3900.707594454574
195790510,0.48223257531583313,18.020581800526198,-98.17647425170406,1.9244815197149774,-412.76617283799766,1917.854449139341
192059899,0.45068095224123295,15.89572782430227,6745.765539152114,1.9244815197149774,36431.572619993894,1917.854449139341
130108694,0.531146362956075,23.56900853453588,-84.88593411215103,1.9244815197149774,-762.2407221649712,16053.750853267476
97524797,0.5169015807786618,21.855068707702117,-124.94449571393308,1.9244815197149774,2434.1229951613227,6975.779437981554
196357940,0.536369942521235,-15.4896164072968,-111.29594436787058,1.9244815197149774,-1140.8466842714652,1645.0833534422495
180982160,0.48248652784651636,20.076244041323015,-67.5650135439143,1.9244815197149774,-80.3560336086323,4280.820752771131
141351693,0.5973494835935568,19.26525560445039,144.46306840075863,1.9244815197149774,1105.3435542967434,5330.5453273938965
149435426,0.5422071554720911,15.89572782430227,-95.78055531953089,1.9244815197149774,-950.5871814276886,3093.6710061668714
187040574,2.009306843076914,7868.787461026673,-350.8322530668838,1.9244815197149774,-1240.041190308202,-59343.29634865699
174996714,0.45797003710953904,-10.384188549788814,-62.1548899674597,1.9244815197149774,-863.4608436279,385.89520390023057
194305915,0.5662977445360831,20.04174284248396,-141.25328436755,1.9244815197149774,149.81017430110097,3398.7997065599807
195433609,0.4946898769868994,553.9214690698783,-45.841982832664264,1.9244815197149774,-569.0920373836533,-5302.155050448467
174252438,0.5851387718809403,15.336448673635333,127.52873818439545,1.9244815197149774,692.4973828579887,1917.854449139341
194316160,0.4482808664455117,17.95139006509909,71.07969467514889,1.9244815197149774,508.8311524853697,837.7592012887669
192679276,0.5357916073485712,19.26525560445039,16.58698147489368,1.9244815197149774,1842.7851831950734,1917.854449139341
109819437,0.5267619172430962,21.855068707702117,127.38250080488814,1.9244815197149774,597.8505245143548,10957.108301248258
137179229,0.5738492627579836,13.52140452879694,-65.58465683162194,1.9244815197149774,-678.3620509425193,-2774.554141809486
194970228,0.4306441978459328,-15.884652344472572,-70.86262515755752,2.101317501722778,-342.17124630646117,-1705.2302559261225
44885659,0.5311480725274702,578.6074133156316,70.82415712725023,1.9244815197149774,-24.113471047557578,3085.7270602885797
184353255,0.6203136430087058,13.52140452879694,1045.8861590059123,1.9244815197149774,4205.535282034572,2222.98314953245
192790373,0.6442983917089823,13.516066715915578,-112.92622719224516,1.9244815197149774,-1728.3486157128325,1585.4989874837893
194298955,0.48498919368709614,7.371671996979446,-43.25577669558439,1.9244815197149774,487.51601263951795,-5622.624441405604
195452894,0.6071279774733136,20.076244041323015,-53.560644252085474,1.9244815197149774,-516.4502149791354,1118.6732335801196
157428213,0.4787433806401007,-24.60445988089374,-84.54633936382893,1.9244815197149774,7808.505725208943,2222.98314953245
185416972,0.44861889144915745,0.0933416868528415,0.03666124054599873,3.21479566883041,-419.5402496942946,1645.0833534422495
194810670,0.5816058468907865,-414.2569632586864,-38.316440958798744,0.18293799769418886,-666.1560273468808,1917.854449139341
182443020,0.602469793278688,25.219258674968874,6751.611993761019,1.9244815197149774,9961.532636446154,1917.854449139341
194861965,0.5671492174909877,19.170935580811253,-16.317105239841343,1.9244815197149774,-21.63043449223332,1917.854449139341
193261733,0.5286564668519008,23.910730948498934,-86.47033641889519,1.9244815197149774,-513.0719129328693,3420.970603788474
190909016,0.44729485865101265,-4.777050074914616,191.61281582450212,1.9244815197149774,2184.032571183197,-3005.84711050659
155573116,0.4886455009420763,18.797069038559766,5.911980403191535,1.9244815197149774,-440.28292439529326,11385.716480467187
160241094,0.4670617727850179,18.020581800526198,-15.386444288388436,1.9244815197149774,-213.8237071154118,1917.854449139341
195208755,0.4621606657965418,-7.429334055179721,-127.95520173310456,1.9244815197149774,-333.74588811751534,1526.0042405448114
188086331,0.5129089588120946,9.192028453660303,146.29992956723717,1.9244815197149774,1794.8368352583586,1917.854449139341
195603788,0.5000653535199673,-17.401024356996718,-68.99862050176546,1.9244815197149774,-156.10531662983627,1917.854449139341
176606742,0.48341797792947927,19.26525560445039,-80.85910514402468,1.9244815197149774,-560.5083681374547,1917.854449139341
152629447,0.5686239361378879,23.09974251162631,-65.81912507910738,1.9244815197149774,-880.1212062681615,3398.7997065599807
182568270,0.531151009598008,18.020581800526198,-57.563151199632806,1.9244815197149774,-660.3494336984961,3093.6710061668714
117643618,0.4750098191842779,19.26525560445039,-29.573778041864117,1.9244815197149774,7.8402197527500554,1917.854449139341
194653515,0.479029767297025,-9.484996295976538,-57.563151199632806,1.9244815197149774,-488.5154558592016,1917.854449139341
188866970,0.6359382306360034,-518.0915819897659,15.941629759143254,1.7882554509291935,-161.91191027822106,1917.854449139341
14066929,0.5701530664063514,19.26525560445039,117.60196234941495,1.9244815197149774,-165.3142890524984,7299.991963042845
46698654,0.6469228341994461,4.25916581487947,41.684473565324105,1.9244815197149774,309.875441151839,1917.854449139341
